Column1
-3.877871333572917
4.276295911659399
0.5467302547115332
-1.8174722847396545
2.701917826394043
1.2300823041386242
1.8773842949455926
-1.1587169641458637
-1.547232432911951
7.855441328278172
17.852529122106656
52.48558351698422
-3.5341834527730764
25.003795445944302
5.414748866578126
-1.4138908272001993
7.468824334589994
18.859733206703343
-27.04402307403686
-11.984346211075328
1.691480124823042
15.730982164829562
0.8589386697807386
-2.2935147586845344
-7.441527127178146
7.6004303438375675
3.7368935095340032
3.6383487832615993
-2.9251266948698893
-0.3610356030953988
21.965011817988923
0.2959472401317591
-11.8851178337323
-19.773155180210058
5.5180386316804215
7.169937742163012
-2.175768151948385
8.560956403986896
-2.771195971654807
10.333443394168839
-6.103669803510165
5.487692489378721
-6.172396249605747
8.608236352558315
15.905576339044847
4.2990919385636595
2.10004732654192
13.660469385195398
0.8698800566514937
5.187443332165597
1.915972189662736
-3.1951541550064744
-1.7297929757008768
-0.9964588870370548
-12.182597215475825
-7.874072899384327
6.998891290519191
-16.055890968124757
-19.746720193109933
-21.862921241922916
-5.647803402274073
-6.211641647699934
-8.114710319326306
0.395536695026648
-14.78177061088548
0.7396437328609352
5.741551057117802
2.5494357549238487
-11.00400813783544
-2.8324337957251817
22.385070373114267
-16.27706393340494
-1.7256337460960667
-10.612583246610873
3.1255263553942263
3.9449747948025844
-9.018806558082265
-6.312969138391067
-7.534425133914561
6.717424709156753
13.259823637888127
-4.7111314507676285
-6.802804293794215
-4.654446173102595
7.167310097556991
-13.634684858104466
12.901636049385386
-7.5570581863904085
11.51785708203286
-2.514583968663268
0.41779557282577895
-0.8699021458624849
-15.728131840600847
4.753366208030263
-18.002154755436777
-3.0870356355646735
7.417712467819655
-1.8817829344796528
6.684140691959089
1.0733563169747153
-5.178850552801113
15.331104875495747
-7.804383094307173
6.679547929769673
-5.041172961721136
28.148529368703404
1.0811900278205802
19.065585398736157
13.392679419048584
-56.757692177943845
4.1034708215073765
0.8331201327561074
20.189216498903885
-47.329352377427966
-4.302522971025778
-25.560321401608974
12.473078306185124
-27.418446538216912
14.920966527480834
-13.581411901065357
-12.997457277242408
6.146198400039921
-19.4524953634847
-3.704480437699522
-18.330017508022703
6.543389615319106
1.6025562677675913
-3.322183960089385
-4.548433927804504
-3.762572466325403
-3.287972543838554
1.6511921356199502
11.83853649748825
8.169290791613536
-7.1180361006191255
11.3199908180745
-2.5734718882687635
11.720059111787064
29.495643407303472
-1.8780178666456353
7.091892569663204
-9.414479396597452
-0.0463024234628658
-16.43979407524218
-1.1017770388716666
1.548612650806293
-3.866406694952652
16.011672894535046
1.51292630440545
-2.4293206443494006
-11.898175076029887
-1.8266786903603511
11.745698043234512
11.879559772327104
7.316910459973885
6.632917827107127
3.221793699775677
-13.200332779690726
-1.475808018024147
-2.069384720364212
-2.89524333949059
-2.0157785570720423
0.6501556668274375
1.984717675406152
0.9219137399799909
-7.444919811901351
-0.02400875907749165
1.7765887285811783
-5.207790180585038
-5.855977693162826
-2.87387749888633
17.942615857037996
14.519495367954878
9.123708953607885
26.882249019310834
9.025372711096312
-3.749169207807646
-24.38472285378587
4.295846176963449
-0.18262000176994725
-9.812323525053722
0.3136733274742849
-4.0378364017634105
6.081535271168108
1.0258574913942242
-59.23956374560835
-14.372107296918033
-3.9611748876042827
-20.937095248682688
-5.501319829071372
0.9792878069467101
5.11359567947025
4.029013856964291
3.557288912610971
13.108481282901058
0.5613146961893148
7.47377228984555
6.7892428728416565
-4.605596135721461
3.470742810642564
9.425436915490195
-6.9489465409623605
-11.100289359632265
-3.9135629119951605
-14.845119344009147
1.0295321546264877
-17.735846137912848
18.61852628862004
0.7735142826898829
-7.252156212761162
-6.724669220197688
-3.4718508590724206
6.452472644907646
-2.644505937379328
-4.960539258846408
32.319490805223865
-4.101006548922958
-5.3678559949619045
-4.336169062787476
19.19724109131491
-4.111573514338254
-7.967005068730257
1.4092082813024527
10.804740240248407
2.3041752901742485
-5.6578079742742835
10.248877337684128
3.526894566437592
8.29217649359666
-3.7492001781295983
-6.6166837309577975
3.634289765071103
25.40282158256224
-2.319648081746463
-19.253463806540825
11.314873225146002
1.7009574318248282
-0.2529697765294128
0.576244572608653
10.092170115496728
-15.377030190576734
2.758747313531904
7.533752877558219
-11.429887339652792
-1.3487329488184336
14.167983047404103
-2.044162161650185
0.370005737886502
-5.373247517972516
-1.6606242893217749
8.199650565291542
-18.765653699703087
-21.12955440281966
-0.3918519989384899
-23.41835715793507
-8.038416633940546
0.4367837862642273
-16.68565296138466
2.9612379396555726
-17.97670673840552
0.8914034547651298
-7.296204392490578
-7.1750559030889525
-3.3952140618632685
9.68994276146472
11.164755510326556
-1.562815988633069
-8.985126849941121
-14.11935313263534
-7.878883863256224
-5.645260276745058
-1.1757500614034277
-0.7446746230682594
-0.8792620283052788
-3.4961956570031316
-1.9689664230327504
-6.564220154723138
24.255943377177754
-1.699825894639931
-10.027255603303212
-24.724864126392102
-1.4708481433802296
-0.8289737014754583
-6.829518211848475
2.6169713791542524
-8.710056120498743
-11.036395735461078
-6.01175167617864
2.6623076709035205
49.201072622694625
4.337622098338355
7.509191690058986
3.6714040076897625
-4.0864339828026885
-2.148390048150871
-7.44749895856995
2.1791107333265756
-6.003391383402566
-21.177307596622768
2.7181765810220404
-8.992992773642303
3.9310710922623744
-6.835897097510372
0.948710488433788
-17.556237411120804
-5.2696995963574
21.763770088407455
-2.2525115919138794
-12.706083641002442
-6.518188109003174
-6.677441127541225
8.22966160734465
-3.656905726851952
6.700853788554021
1.545178549656381
1.0585595107718233
3.727961391036624
-10.748112133509512
9.754623350248563
-14.714297260602999
-5.340800222504804
19.253727118299903
5.378789907065085
13.19097438239029
15.134123407816983
1.678898584515154
6.309301529553001
4.4199643220317455
-23.131535472050487
8.138734892571188
-32.33635559361971
12.39186867439196
19.010330528798637
-6.807333999502725
-4.268500154778275
3.0785017440982907
-11.916799214441005
9.236088348554699
3.831456975917816
4.795765436293446
0.25211230318284855
-15.440770116194678
-3.2819017178825884
-1.8738928201301812
11.362198217878444
13.928799859006544
-0.12754793927474822
2.895893936664799
2.344546030299066
2.5509091656805185
-3.8947688372694196
-9.72006626968337
5.018999033429442
-6.608707133154832
10.984170972043833
12.352707995460039
-3.3190159626965783
5.9098258945606705
0.036835851487736014
-2.3921504128904223
-3.215052735486341
12.347324038326192
-0.4193070200560622
-21.80820608184904
-7.0829715626916965
-0.5738392642517334
3.992016183175653
-0.7196636494159816
2.652369002428156
1.4825358040014835
0.776518447666658
0.8884293379009396
3.160988410263067
-2.546920201254168
12.34950493437676
16.602931053396645
38.0762032994183
60.82848687718907
32.01309025655095
13.277530122260954
5.619923702594141
31.420345555254283
8.460618660483227
-11.403374658996405
-22.31254912708217
-12.229630941428587
4.83241518419634
-0.953153013122669
31.98949481771302
13.199325728875003
10.404319917851026
-50.58862590721199
14.960502576663282
-3.4422779303932383
-1.686731045060375
-1.6409510640345017
-6.077565345413896
-8.472139359055701
13.057715941366514
-49.81065157164575
-0.5333473277311891
-0.9861948273563582
-1.1994365081680782
3.677318324982273
-1.6635989813279204
38.64009302750536
3.708463018067067
-61.021179138736876
-8.075072265903891
2.5626643092569323
-21.777967539983933
0.08089223536642703
5.36561896602329
-2.8750017976112834
-42.40005754145217
-10.099396145556058
-18.17861680359386
7.048029098408132
-1.1496787651470113
-1.3498885877600078
-4.920064617194775
-3.834830640237435
-1.5595385558896593
-16.61638487522611
-1.317689538387046
7.350004507696843
-15.805800516264153
-1.0533351700686628
-34.20433817754344
18.413458026860823
-12.360352030964862
3.354222222924705
-20.472577904467517
-20.385208885305776
19.800819780757582
-5.384900612330926
6.292533608820536
0.8398154840171833
-13.581781263456376
-10.815403029222363
0.007521487013387841
32.91922129240526
-0.005036467503196998
7.14360876022955
7.787281528801516
5.94678800742981
17.678220157809996
-0.10149581250360995
-19.166891431306922
7.480735824368162
6.026317524138281
-7.953553701898918
5.69797785187776
-30.614430428757984
3.340846856708001
-4.011172551408183
5.92445745238051
-6.0382830344322915
0.17388980775263427
-13.469772321366515
14.239669577874695
-5.735476633897755
18.97481990505916
-19.455162516504082
-9.310412815661637
-5.284114989583943
-11.420168323281812
14.777526557096502
9.603963409291355
23.159106117145654
-2.6135712378526885
47.119880478558656
21.84776653753016
-16.35577337751948
10.75644661784214
39.7492079546426
-3.135148052684656
10.716142429982744
-10.453992207078256
19.519257541226143
-12.795180546752382
-0.37008786024677087
18.269833563881473
14.263384791192086
4.684968158674645
31.590861833168468
5.87882289142683
9.198074344026521
25.216617684079548
3.9140215300386965
-5.8410036756366654
10.30262897690522
-7.270106270672266
-18.022533771828186
-84.18217066199156
-24.458497766005717
-10.226946153915465
-1.2000069762048329
7.983315594148253
-2.1925192911271734
-6.6363256932184544
37.89952729823519
3.0335231060712746
-3.4962544285089003
-30.931674733857328
-28.03385348940082
-3.4632147946056824
-0.32634058894543777
-1.8657666856590984
-16.118885906358788
-4.981561663033712
16.02968601446675
7.659405412655109
10.62546640616234
-52.948590853880816
-0.1358291215227018
109.74395027049115
-25.434395757984667
18.515947824003945
11.827932725475359
15.968649293855776
6.20449658021124
52.190810316814414
-0.713678754450497
-4.756566911529196
8.186888862536167
14.394639156774089
0.7817873945693706
-29.68376925474678
-4.4063420796614805
-4.494058021990295
-9.931113671452849
-3.99194699039901
-37.56394660816862
4.229655808009009
-18.67425788891201
-13.980462890074953
15.235606917978028
-23.548751897647623
-0.036203908142828034
-10.072145289952262
-19.77520320474977
-1.0498212771251083
-1.9923968454143368
5.953744159504624
13.057655313620172
-6.039991409097914
12.001125508333699
5.463741584218755
3.403159230921624
5.501745001281595
-1.0002567042161055
-8.66461871682702
-5.32770007214839
-13.011606688549072
-0.44557018906719054
4.906797279678475
-6.007856395733892
-1.3796920967339885
2.2384880125074256
3.195327505866768
4.906143373252651
-11.890123135205625
-50.86762063696915
3.5956181060292605
-3.401320060014437
-22.76115381861172
1.2393422947763724
-0.10807127566766815
0.20119210543733726
-2.258917275011635
18.654358408737064
9.90581834803495
15.7530381265841
-2.920815779725031
-2.9454098959141186
-7.444486921576543
6.4522200779218055
15.600682342996993
5.8372754745575115
-1.8926462651050837
-0.6131427239984224
6.968032084921268
-10.271977638389277
-0.8673051555248328
2.9907669628001083
-1.7846990207614035
11.3307214619878
8.90599663239983
-14.707260206962575
0.540849377261853
3.8958246594388757
-5.435214764711133
7.808656508527716
-2.6379665117486604
-7.322702242910615
3.6175513609831653
88.04431463378269
-0.8605937487168835
2.4593638137251057
-19.51259610786563
1.827600497649894
4.824503539658262
2.2349231444652466
3.3600105280451857
8.892050286237282
1.2689143324509915
12.505606952557923
0.876826559761886
3.3914233024560643
-6.801545653293732
11.051566734813733
14.142820372057946
9.87604069094611
-0.23422061483043782
-4.040549645547031
1.6287527834429778
-0.9457889276938332
-1.0704492114385769
-1.7012502068897957
-5.947095139643706
14.557679291844405
-15.598880349164478
-5.517132105254279
-1.7175833830601135
0.014979065650957918
18.397452415767166
-12.410336852789452
4.449643441486505
8.368228738020534
-7.105598037955934
2.7838138495117657
-8.656993071337721
9.780915375843945
7.827481583166746
1.6713488360732593
-1.0584007027511269
3.8786590971505253
-9.935589317373237
-2.8049540863261906
-19.576564364165236
19.47804968762841
21.952251763807173
0.1846695617387164
-10.918847438910353
11.040558514521464
13.42397403523533
9.074393225566427
-79.05879107797641
-0.5284654070078509
2.14801073604686
10.156250733070078
3.47922264701788
-2.56885856481089
5.551766920264939
-1.7904692931883464
-63.245444048616164
-11.043187020194187
24.5640941285131
20.31609610400752
-16.70151615493309
34.35860358761788
-7.982793501663463
49.23931791694304
6.161366133673499
-4.496266660738086
11.98045681055996
18.394798188595697
-17.325319466178833
-14.46210586724581
-14.31971786132198
-2.4392970139150387
-5.849308248415184
4.284846849236348
-12.288431227250713
78.47043881731338
4.800410018018091
31.66282141301017
-2.1014769594901197
6.57904546459856
13.801435441922788
11.082335698823218
2.351757406984289
44.57633797387317
37.88200616930539
-0.32965902141274167
-0.33114518844033447
21.072397053934285
-2.1496517088671254
11.534544602194813
23.555064994533026
-0.9285135923100153
18.543113023876764
-5.07497135608778
-1.6310265618506432
9.195663002279744
4.890084725220939
25.5273518691562
13.316792977601247
3.3179351889721462
17.37749385506116
-25.82880371867967
-1.7248997668179182
0.6683262156805978
7.471091728273215
4.56498707003693
-1.4821564357604844
-10.769140015725842
-7.785169480556516
-5.08500760582938
-67.71424903894444
-1.8546487525944384
8.370394998646852
-9.882844709775851
8.30833729895682
-20.876821980302477
-22.567466241862835
8.4175102937225
8.104003964802349
0.9670994686297745
-2.9054337689302825
-17.20351518600333
-5.574426916397436
-11.34144402256516
-11.65296006009817
-3.5590478326250414
0.4814811040357608
-0.9999662313311432
-0.1937901084877504
1.346121388335516
-14.521540449764554
7.317330752851047
-6.469217745577444
-0.5687771629073444
-19.597874777883273
-17.006363785488077
-11.134374840194928
-0.9487576209829617
-2.1735030379466265
-18.490652292463064
3.895831635931974
23.108835734154656
-0.719935395610095
-8.555724708172697
23.872793768838054
13.571598632044152
-0.14863051669003025
1.3343408177609937
